N,Time,xpos,ypos,orientation
22,94,30.36436023893861,-6.147254525939154,1.3305466233518801
23,94,26.52227550666474,1.652297015817215,0.09249911079529152
24,94,28.05185238325971,-48.784298624554914,-1.9622103035018266
25,94,-0.02568134236363506,-21.70528422294202,0.862454490844514
26,94,-38.016514370134324,29.6759075623281,1.570415909712521
27,94,-20.849513461816283,-36.207042103646614,1.3284195158911292
28,94,0.5223964025607,42.22689720549814,-2.55568123642147
29,94,-45.26111820984527,-31.510399938855272,1.3796860152869028
30,94,7.309094801059818,15.298746703171425,1.0167732936120766
31,94,34.31632973392526,49.24894108271054,0.25968838949137785
32,94,-29.867077687205274,-32.421947462161526,-1.6097155512065309
33,94,17.253546867845774,19.925009456230423,2.736772526604029
34,94,-47.287478614790295,-40.116731823531914,-1.1558594190026712
35,94,-44.80777683152794,-8.811644891219434,1.4115847379117124
36,94,2.965338935068646,-32.80584452391161,1.093605710181328
37,94,15.841340038129415,7.069008415242427,1.2604082113360062
38,94,2.4561599809289603,-4.540621419264087,0.2177178502872216
39,94,-28.903815602436786,27.91396739501193,-2.0439883877619627
40,94,-16.147251957927903,35.130758848038376,1.9421618056349628
41,94,-43.75066773293615,44.502905112910504,0.7970854564141802
42,94,10.474239250813275,-10.749248945916815,1.611709961421802
43,94,36.40588044931776,20.17127639824167,-2.0662087725197873
44,94,-17.03874476826426,20.912624543973653,0.8112588752725852
45,94,43.02897115950204,8.988147478129415,0.288064188913478
46,94,-47.32379461172867,-10.894963873558385,1.05341196753688
47,94,-46.623678806234864,11.631808930879119,-1.0667775219168207
48,94,15.451439485567228,-39.88699074016433,0.6895913437096038
49,94,-29.38675727099673,3.0767796242046175,2.831257712209732
50,94,-14.531186007251216,-30.76579010091103,-1.2348078381848009
51,94,-29.005264131251256,49.638144531950346,0.3762627328384761
52,94,-27.39458788916743,-19.96234898863134,-2.0947328600067454
53,94,12.73277079857992,4.244136290107627,-0.5726145714259964
54,94,34.05041555811725,-7.91054001288592,-1.975627921809444
55,94,-16.276648235884842,8.461903142013009,0.9728283111844649
56,94,18.394345190311725,4.628918915318978,0.5919107526825663
57,94,36.208198767344534,8.649088732130748,0.23195232430399132
58,94,4.659227247719839,1.4012074380640176,2.8596383513620194
59,94,-35.89256746109265,-26.544586371929196,-1.9620933039075286
60,94,-20.630259098795243,26.705422482803165,-0.10752787716262295
61,94,-35.70904818623097,-46.6714477948923,-0.6293303205118
62,94,-0.899116245907534,-24.698228789050976,2.1565267289491175
63,94,-18.932118588287313,7.053660264648176,0.2560583304384587
64,94,-17.944958161977855,42.46809976591799,2.5292879692930326
65,94,-21.613078428915006,47.67432746047715,1.1092847174438016
66,94,-35.72004438319818,-29.867807319118665,0.8154117739853842
67,94,3.7892209126656806,20.248774188794805,-2.5475304420201943
68,94,-1.7134522029792012,-43.424049448607875,-0.605453994028976
69,94,-44.9263905444339,-28.167706447089014,1.9145453532773684
70,94,33.67392078646613,-45.77143749027571,-2.611280562173308
71,94,0.13680767307764272,4.173947841979294,-0.4200092608621194
72,94,-47.91655310166322,-27.890331463820747,1.6333789589228447
73,94,35.63037146840098,-2.0387779003442215,2.5040078597557414
74,94,36.97461496622936,30.720377737609237,-1.8937441361692522
75,94,3.8254656330624934,15.44458066700637,-1.1001244244249833
76,94,-22.958719474732522,37.65826947454882,2.667802789012152
77,94,8.259107372767811,40.763394921031185,-0.6453705237717775
78,94,27.385853039264607,7.803863202882985,1.9071253652472586
79,94,-43.619881177168764,-13.69912986989592,-1.2167399631702247
80,94,37.986598264729096,-48.23108323428403,-1.3322725865582727
81,94,-26.650157424579987,-42.952031528194475,-2.8896765049704394
82,94,16.8061110461491,31.036398876523982,-1.327622714879854
83,94,46.34509020122031,38.68409740011824,1.917695805757108
84,94,35.89891975098,15.35307784672593,2.540889023755964
85,94,32.94790082745947,-28.70463382932317,0.4024570347040062
86,94,30.650648792909326,4.505988453467913,-2.2362941184400205
87,94,24.21428321048773,-24.780343875762306,-2.6483629913159414
88,94,-8.3336154498744,-26.58474918589151,1.7997625215097273
89,94,17.266771070020145,-14.140126360631996,-0.3213283516565934
90,94,-44.35556374829534,-21.415890498080703,-0.2871286843397068
91,94,18.69800426044984,-26.7584485581541,1.0353230928682648
92,94,23.84011459682595,-19.98306895099859,-1.797343709419073
93,94,-13.129172534716377,33.23136907715297,-3.089752539997933
94,94,32.28986803746724,7.13251280837662,-1.5056836965765792
95,94,-3.1189317585419247,19.3684530920408,-0.3847017689246679
96,94,5.082636684832989,36.08721177704111,-3.0478949202719163
97,94,-47.11481996263739,42.01902249074969,-1.5311985797481016
98,94,-0.5813633517196354,-11.219220739914151,0.2266338251918731
99,94,-29.1599512794716,37.02806145070109,-0.7379927952933335
100,94,-14.949511367752603,42.3294742215423,2.2855567996705064
1,95,-40.786934251492085,11.405289395635396,-2.143617027317286
2,95,21.762809225378458,-26.524007837317388,0.33027798419257126
3,95,9.811611644218129,-41.00046171226551,2.342967233967834
4,95,37.39649764342467,-29.418502550243723,2.783650007395177
5,95,-6.0116762021678705,47.11785456942678,1.3411510865905096
6,95,35.53257012120006,23.708095657341477,0.38840214633930104
7,95,-9.159135026744774,3.6675306552663067,-1.9005042871683178
8,95,-6.800519075390072,7.555073855339082,0.7225063493184732
9,95,-28.691486362781987,12.869113955278747,2.9762701996622414
10,95,39.18988530892289,-26.85149861204185,-0.4111835077551457
11,95,-44.34875453497677,-40.76099586569199,2.4060994286858235
12,95,-11.97783371057327,26.73764208723275,2.111643362238892
13,95,-14.612144673202412,-16.948890730918787,2.7249634348259613
14,95,4.125692253122623,27.03192647208381,2.5701654250567576
15,95,-19.544378484455294,-16.52795112364325,-2.502554242325503
16,95,-4.483130858094534,-45.85946928129227,0.8231427396640872
17,95,6.48913641364713,-28.507276407995878,2.563424281112853
18,95,-15.497272755773942,26.858721985346527,-0.6222313818452526
19,95,-5.269007215711694,-32.80768776738532,1.1956297873373471
20,95,-1.1013464146551926,-6.936193271155369,-1.4664370554954054
21,95,-17.62828049887983,-31.146874313223513,0.030607066720453956
22,95,30.369959250915784,-6.136252717928721,1.3325289240393285
23,95,26.5317591869177,1.6831099666489322,0.10550126306419791
24,95,28.076271340907695,-48.84174802750372,-1.9486421438528687
25,95,-0.037072752613435754,-21.694847737997858,0.8686178506456838
26,95,-37.991533199023955,29.690748027994964,1.5767002164771324
27,95,-20.831598188623975,-36.21417126004936,1.3341525617268075
28,95,0.49729284117171246,42.23828375090107,-2.5570534030032355
29,95,-45.24484934298435,-31.540485875142235,1.3681802930414637
30,95,7.317270027895771,15.311081611445491,1.0086337859672643
31,95,34.29096845139778,49.253665797718114,0.24546588498416017
32,95,-29.897021453942127,-32.454490776472966,-1.6139171589806516
33,95,17.24904974198791,19.924114369102156,2.7360190869859062
34,95,-47.274464797632774,-40.08407012457254,-1.1709475195341001
35,95,-44.80422514693889,-8.796801969864617,1.407734078981704
36,95,2.968012047516214,-32.795102664532095,1.0844022215557707
37,95,15.828643602743341,7.067371020523282,1.2705626928524112
38,95,2.4682912584704684,-4.53420986279856,0.2129011988196752
39,95,-28.892764584078787,27.890199288346718,-2.0384879660518567
40,95,-16.14990991264683,35.145950141559446,1.9443066674821345
41,95,-43.73885452071062,44.52338897375652,0.7928585653039517
42,95,10.470562647127286,-10.761900921164147,1.6199052969952141
43,95,36.40615773321587,20.1428699507361,-2.0605426391385024
44,95,-17.036833511514466,20.92246810981379,0.8137072225614771
45,95,43.022234611264395,9.012213562484622,0.2896018463520231
46,95,-47.30947126118436,-10.9061939115162,1.0424727762779704
47,95,-46.61950244520121,11.66158285663759,-1.0687989024576614
48,95,15.460141828134626,-39.8891833138344,0.6865012945245158
49,95,-29.41592787704596,3.100179672320915,2.8201312365120925
50,95,-14.52050284482019,-30.785793096437494,-1.2306967072161694
51,95,-28.977897168260117,49.631048465736235,0.3568605481901421
52,95,-27.408604616480822,-19.950252443257323,-2.094751733028953
53,95,12.75777411965407,4.229467271166526,-0.5967605234723362
54,95,34.05445779591419,-7.892610515121233,-1.980248759200159
55,95,-16.256659244553003,8.455004035066496,0.9761768049585019
56,95,18.38261517057283,4.638120414146608,0.5778937978629944
57,95,36.23494904259958,8.62989136957625,0.24089759301549465
58,95,4.677458993295443,1.3955982163622451,2.8559713600973935
59,95,-35.89947024962728,-26.55570333614411,-1.9707182548141127
60,95,-20.605166418900353,26.69647280325818,-0.12032491297822945
61,95,-35.68158612237721,-46.6705996180435,-0.6238597315738708
62,95,-0.9030175870992262,-24.696504642620557,2.157158175338935
63,95,-18.9015122279136,7.032765765152282,0.2509160965098664
64,95,-17.954503086434375,42.488992995341206,2.5395047933285437
65,95,-21.58730549425403,47.68696562321837,1.108716820922241
66,95,-35.72371409394413,-29.86346219111519,0.804789221300655
67,95,3.785978619437964,20.226035785332474,-2.551512364081079
68,95,-1.7208730463589843,-43.450221210400414,-0.6057950704441453
69,95,-44.93453073640892,-28.16675687163697,1.9111841363034432
70,95,33.66171336318874,-45.76440447554034,-2.6044374098532836
71,95,0.1463691407064045,4.1701916618011925,-0.3982716364041392
72,95,-47.923758201839284,-27.87947972336851,1.6369205491445151
73,95,35.61099474834794,-2.033407038969409,2.510187555555646
74,95,36.99539368482546,30.721589599243302,-1.869684692416894
75,95,3.7979426891917556,15.458216495823011,-1.0920299274921896
76,95,-22.948177849662372,37.67049281648102,2.6537693141896983
77,95,8.263919866994327,40.75776617936484,-0.6442784654638966
78,95,27.40348058714219,7.81105314271116,1.9078563200892902
79,95,-43.64414989465624,-13.724827889547786,-1.2002175189090245
80,95,38.00378732345623,-48.21571770974701,-1.3323882882705138
81,95,-26.62067804237165,-42.9750185333596,-2.896296041694329
82,95,16.816682917631894,31.03024491917837,-1.32886686195514
83,95,46.344974657557394,38.67732061018392,1.9059826429618638
84,95,35.888821339599524,15.372708891483859,2.5392890624269815
85,95,32.958349405452566,-28.70627975948176,0.3961118548596482
86,95,30.630495268073002,4.497521075624653,-2.2344816611613587
87,95,24.206905432614086,-24.779186147351254,-2.653659000539558
88,95,-8.357167762156822,-26.593343816930382,1.8217807723557762
89,95,17.282247229317026,-14.132509980161462,-0.31766431703295017
90,95,-44.339798530075086,-21.447713619438954,-0.2757589092973679
91,95,18.723408893790502,-26.75412646010812,1.0103511430106644
92,95,23.84256383314923,-19.99508141473965,-1.802436876770334
93,95,-13.124139653927939,33.22549005191051,-3.0932439543179635
94,95,32.31289389242903,7.136216221340083,-1.487058230550806
95,95,-3.1070225345727103,19.357358928504045,-0.3983829733072052
96,95,5.061733123010381,36.08845922589517,-3.046471583460061
97,95,-47.120754285764555,42.027183537517125,-1.540813777655003
98,95,-0.5693223379689389,-11.224354201740821,0.2319064802713971
99,95,-29.167277482152844,37.02401747828478,-0.7533365738210801
100,95,-14.944966253091938,42.313935236734984,2.286964907922712
1,96,-40.78166539667549,11.39535100573569,-2.1337873615511356
2,96,21.749749043733402,-26.50796122997602,0.3427890969132982
3,96,9.800771147664923,-40.994158795931305,2.3554160686782657
4,96,37.39665793376242,-29.4101566983725,2.780410866541342
5,96,-6.009110621154297,47.12866138229619,1.3497662328764746
6,96,35.57573837725875,23.70229820583145,0.38510130023680555
7,96,-9.172227227972048,3.6413541072949767,-1.9120317263791007
8,96,-6.806616211218834,7.542693036780292,0.719360515600126
9,96,-28.72021213207363,12.895091636163158,2.9760496352490207
10,96,39.20889760485199,-26.862566363639033,-0.39944662425748384
11,96,-44.343703395326465,-40.76781187567126,2.4127206191867843
12,96,-11.9398026599255,26.75953158486966,2.1041288920534384
13,96,-14.626683131708521,-16.953899986270894,2.7341850893339035
14,96,4.113400424419,27.026936066189986,2.5613227752692973
15,96,-19.569605065147424,-16.528700751326795,-2.5167830504376525
16,96,-4.451839610459566,-45.84875399838363,0.8244445664164702
17,96,6.462832192941689,-28.494758728886787,2.559001625323289
18,96,-15.461849991127472,26.848408927122353,-0.6232988857117056
19,96,-5.2738538472330605,-32.79113988884858,1.2033819048176957
20,96,-1.1082473094561867,-6.941113549171485,-1.4618713560674705
21,96,-17.61728669202296,-31.132320497757245,0.02824722246714927
22,96,30.364054318409753,-6.156941544630601,1.313582007512315
23,96,26.52100880044156,1.6766620778030925,0.10530656962163633
24,96,28.06177558756791,-48.84775790824493,-1.9497235107774489
25,96,-0.009521711081816445,-21.64862383496554,0.8624767069288339
26,96,-38.00040368066542,29.702936813099097,1.6110734144977223
27,96,-20.856535308799366,-36.225489512794866,1.3391813671514254
28,96,0.5147951178016362,42.220521348791586,-2.5753757553511787
29,96,-45.261624773197106,-31.530221797259014,1.3624589540391034
30,96,7.31642379523056,15.301118307816065,1.0053492684547578
31,96,34.286199802063145,49.24104228582657,0.2516917845340662
32,96,-29.93077718645495,-32.44385421010288,-1.612126369495964
33,96,17.22038721940606,19.941074144804958,2.720425129398532
34,96,-47.27941135968208,-40.067465270957086,-1.1667449726534154
35,96,-44.81339025761409,-8.794467964964749,1.4113975644699377
36,96,2.965167971830999,-32.784113438134376,1.086534589069261
37,96,15.840330085919684,7.067308333285526,1.2727067202284634
38,96,2.489237497112926,-4.529908863021306,0.21666125723813948
39,96,-28.91109972154288,27.856488812984853,-2.036371647202658
40,96,-16.140274365597673,35.161542428609565,1.9600128588794292
41,96,-43.719347707497064,44.539605869734196,0.8020415884415811
42,96,10.455476295415627,-10.750120612840314,1.599939532472856
43,96,36.38451364721131,20.153776360582206,-2.0634147638973426
44,96,-17.045250471216065,20.952732678206974,0.8122266307402739
45,96,43.01091531154963,9.012355014766886,0.2987051133269334
46,96,-47.29190208814058,-10.88853316281312,1.050479742210918
47,96,-46.59345277579948,11.637541845008435,-1.0817828644717773
48,96,15.471529725918224,-39.899233715175015,0.6980205821010126
49,96,-29.44267384957125,3.1080897225702766,2.7973264801781563
50,96,-14.519864311300207,-30.808145636083687,-1.2274584375249924
51,96,-28.986450007044006,49.6257712219194,0.3556272881861536
52,96,-27.432480196780944,-19.945727993303077,-2.0830081099014293
53,96,12.730384939400977,4.204878618226405,-0.5874161884985537
54,96,34.02767490402857,-7.904180189715637,-1.9901837657798072
55,96,-16.23739804809415,8.502474643994255,0.9803125574198446
56,96,18.405658118692198,4.682023869102293,0.587380993603661
57,96,36.249826753356196,8.641601594253165,0.247116337426372
58,96,4.6437313037342705,1.4192540233232327,2.8472438883873523
59,96,-35.908902527524724,-26.55186212570425,-1.9774246248304947
60,96,-20.602530007476027,26.69731149219474,-0.11149131090178292
61,96,-35.68260780614955,-46.67658527219391,-0.6377854396781947
62,96,-0.8902094825258104,-24.710247640540818,2.172592879313384
63,96,-18.889968637425827,7.0287373733693554,0.25678601027028375
64,96,-17.95882220794208,42.495677469789264,2.5473728319770346
65,96,-21.62832020141947,47.68605724099748,1.110193699468839
66,96,-35.73172421068219,-29.853129847216714,0.8150903704553908
67,96,3.780778366468656,20.21151610380363,-2.551069623582822
68,96,-1.6889120795060346,-43.49036960972503,-0.6034013165328929
69,96,-44.940855702869825,-28.157271596729377,1.9027976928952264
70,96,33.63104452007702,-45.76644056407407,-2.614072683112648
71,96,0.1451228763754095,4.167373074230057,-0.40527850707393653
72,96,-47.95087971101247,-27.88589779959504,1.6432776941386007
73,96,35.597141734273286,-2.015057802809619,2.5110367056015117
74,96,36.97908312097205,30.71580863481802,-1.8808224423787472
75,96,3.8024414929820876,15.44352201332242,-1.108351529632178
